x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.513244605545175 7.2306818181818118 -0.45901416571386178 3.9293271969571579 0.044513487389535422 -0.97276020539303631 -0.0018804540344302626 0.096023743453308469 0.022256743694767711 -0.011297030376182359 0.0098091667927539695 0.08616475161067623 0.81491779660102726
22.068456559567096 7.2306818181818109 -0.64687805430379064 4.5510967644188458 0.0023075391944623602 -0.99458820168773487 -0.0015462201717520536 0.092110689240042509 0.0011537695972311801 -0.00066818182647906748 0.00057977884961541478 0.0051758593221026992 0.7933924253701683
20.432704605942767 7.2306818181818109 -0.84667324487892359 5.0339086999844369 -0.039013049268078692 -1.0171582311147693 -0.0019253942780819338 0.066320999694111482 -0.019506524634039346 0.011247364971413926 -0.0096908265888701849 -0.097065230016662479 0.8056973486646648
18.663763030492149 7.2306818181818109 -1.0294307704717198 5.2938742144254682 -0.076548187510961263 -1.0374056598490777 -0.0023249156930452617 0.018228526848894089 -0.038274093755480632 0.018393541736311851 -0.015477627839447174 -0.20118715424749578 0.85686306016440783
16.843991005895713 7.2306818181818118 -1.1631732786181188 5.2830242347084493 -0.10793514648307356 -1.0512534140127467 -0.0016631417159932407 -0.052902173577751455 -0.053967573241536781 0.015816029741540595 -0.012165828990415288 -0.28441289848731033 0.94143614186181079
15.06705636144047 7.2306818181818118 -1.2219227537129358 5.0089187856473441 -0.1302508769912194 -1.0531610464515924 0.0018245940331511618 -0.14525618088336326 -0.0651254384956097 0.0030461502319745776 0.00069455177212425609 -0.32619306998519315 1.0422854416501151
13.41986104851798 7.2306818181818109 -1.2000398669945598 4.528368409835549 -0.14122044977305004 -1.0409617886244269 0.0091199437063646527 -0.23986627737903629 -0.070610224886525019 -0.012240715881255993 0.015693964582979811 -0.3191290629812536 1.1328034566452299
11.965817269140688 7.2306818181818109 -1.1153705832001228 3.9206782943485776 -0.14385624446422351 -1.0192299211643827 0.019016361181827816 -0.32351969070656572 -0.071928122232111757 -0.022759293803041532 0.025798216250026863 -0.27990075061227138 1.1943098169486799
10.737133473307352 7.2306818181818109 -0.99074663928711038 3.2712191864790148 -0.14705667432683733 -0.98989239981724986 0.032479691031007375 -0.40757181058239744 -0.073528337163418667 -0.029740424574767034 0.03244706679561199 -0.23646581264381356 1.2242860540541947
9.7375483852687132 7.2306818181818109 -0.84341961768290918 2.6487962677517847 -0.15470736890488768 -0.95204782651605147 0.050914676397746911 -0.49570152376027921 -0.077353684452443838 -0.034634661063240348 0.037134007952952283 -0.1985021881164086 1.2249250790494901
8.9509257470541783 7.2306818181818118 -0.68457720614832773 2.0996586454283501 -0.17802802930991923 -0.89954710384307501 0.079676241356670993 -0.60207535561649483 -0.089014014654959617 -0.041933343513917379 0.044509327403562844 -0.17661191256588665 1.2019545011402466
8.351190753975974 7.2306818181818109 -0.51845805073367368 1.6469562017814832 -0.23018039217458108 -0.81548412328397801 0.12907969856256157 -0.74061087506553736 -0.11509019608729054 -0.056375416059285775 0.059468671557070571 -0.17092082391705196 1.159192423562013
7.9132415864099688 7.2306818181818109 -0.34091295836236546 1.3060741850380717 -0.36543874548003252 -0.63620121247464922 0.23584890828543939 -0.95134749444479283 -0.18271937274001626 -0.098153344967685782 0.10311474547008101 -0.19153258943627963 1.0962751663600283
7.6532206086375707 7.2306818181818118 -0.12402406389074613 1.1345951666342318 -1.1144957445863914 0.0086870166699621332 0.59628020940739668 -1.3262240354468164 -0.55724787229319572 -0.39978234835695264 0.41878711594512225 -0.25403233431791822 1.0045544081549194
7.6532206086375689 7.2306818181818118 0.12402406389074477 1.1345951666342189 -2.0949317174512636 1.1726738184005909 0.5411585501659093 -1.194535582003053 -1.0474658587256318 -0.75147592596770219 0.78719942746749605 0.47750778502817898 0.85005398806159738
