x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.023816332972697231 1.0993103448275861 -0.016098769646646471 0.0017285687739806922 -0.74923334487681803 -1.2631434455039865 -0.018614763880755104 -0.39160627104631424 -0.37461667243840902 -0.00017078007943355144 -2.888301917160315e-07 -0.00062462466093646187 0.040186004330506848
0.013547844129197295 1.0993103448275861 -0.012756816191349444 0.0014334492021312358 -1.1983258914889641 -1.3575881325726085 -0.021072854778558189 -0.59568136497498669 -0.59916294574448203 -0.00031237584137149352 -4.6124644257928529e-07 -0.00080004886769464317 0.043607905962670619
0.0058207098800543561 1.0993103448275861 -0.0085090483883605884 0.0011720533562230378 -2.1265122808357946 -1.3705960386516423 -0.023372877701556639 -1.1168851723683006 -1.0632561404178973 -0.00076634415728830713 -5.1145297903470114e-07 -0.00098270706955723213 0.047781065858660134
0.0013299865632517252 1.0993103448275861 -0.0030221060001697944 0.0009654965535659801 -3.2108599642450173 -1.0380869862826645 -0.025128190196851342 -1.7699163672933882 -1.6054299821225086 -0.0014187272708232797 -2.3657292929258796e-07 -0.00062436202006406797 0.052003779481524084
0.00069991327942911432 1.0993103448275861 0.0033112657761591316 0.00098965372261315427 -3.0069706172866884 -0.28723902747538066 -0.026409032698634639 -1.9808500501990574 -1.5034853086433442 -0.0014557643625701649 9.3797420718907214e-08 0.00030770976356491413 0.055514793446005475
0.0036670803579161599 1.0993103448275861 0.010036675039210453 0.0011984263248550084 -2.1192022753713862 0.30593197995866617 -0.027493727858968472 -1.7392101638210298 -1.0596011376856931 -0.0010578450047749317 2.6522121797611442e-07 0.00070249042405468064 0.05756831825834504
0.0097709512113831297 1.0993103448275861 0.01664565963504884 0.001459922309408342 -1.39932918458948 0.69521223419884359 -0.028474938966385834 -1.3839069014426486 -0.69966459229473998 -0.00065363758180787433 3.0140922682430763e-07 0.00078493953478454652 0.058250074984161966
0.018891278901964601 1.0993103448275861 0.022743504145384862 0.0017628703140789609 -0.98521080134497585 0.90082740893834712 -0.029180627433566492 -1.0829908917590134 -0.49260540067248793 -0.00041816200356329205 2.1431652502689779e-07 0.00076109005756340518 0.057887074124155773
0.030917214263185607 1.0993103448275861 0.028226513744478932 0.0021109365017367016 -0.73632148751249438 1.012044832187952 -0.029419510652909854 -0.84333933712776477 -0.36816074375624719 -0.00027775128846374271 6.913488238055017e-08 0.00072583608758796194 0.056661934623650642
0.045946932126689252 1.0993103448275861 0.033054718950200845 0.0025109635982829446 -0.57404482594638861 1.0684358296927616 -0.029036215660350514 -0.65699817500146396 -0.28702241297319431 -0.00018868979706832518 -8.6146257038423296e-08 0.00069556360131973604 0.054762142086846217
0.064149715013006314 1.0993103448275861 0.037289327441917985 0.0029569787500016952 -0.47956383406338876 1.0951028383535997 -0.027966172802589683 -0.52870738662520533 -0.23978191703169438 -0.00013927817336609067 -1.9919586645019144e-07 0.00069521589370677493 0.05236665455276255
0.085717022619274358 1.0993103448275861 0.040993443745202238 0.0034440343515279824 -0.41995615808468889 1.1114095306865972 -0.02627459644121059 -0.42899260922018012 -0.20997807904234445 -0.00010546803449225019 -2.3214937971461739e-07 0.00071543956592763961 0.04944298797233411
0.11083373467371602 1.0993103448275861 0.044150063531830722 0.003959680875602764 -0.38066593502388724 1.1211951955563046 -0.024045003258012617 -0.35072654063197017 -0.19033296751194362 -8.0084118485343716e-05 -1.8074867660188453e-07 0.00074939081797258545 0.046001890639558118
0.13959155720068375 1.0993103448275861 0.046743013068642085 0.0044846360235267987 -0.35894701048704136 1.1290834112037123 -0.021328116153974966 -0.2892451771299786 -0.17947350524352068 -6.0564449008754763e-05 -8.0938593824634988e-08 0.00080259145615251166 0.042030083255845417
0.17194844275757354 1.0993103448275861 0.048653628457164325 0.0049945801447292843 -0.34210951530722067 1.1357429445095462 -0.018096205795096128 -0.22774987736512192 -0.17105475765361033 -3.7843142310949825e-05 -1.5699030079627102e-08 0.00085350815678978949 0.037430996960899791
0.20767699670596271 1.0993103448275861 0.049802187103476878 0.0054590474549170544 -0.33665008989455103 1.1417317737768595 -0.01423359643472524 -0.18137268640958693 -0.16832504494727552 -1.9293468529006573e-05 -5.1615204639573166e-08 0.00091869183781217382 0.032331918226181491
0.24633180834448071 1.0993103448275861 0.050046615371876588 0.0058455154420314669 -0.33479562838986254 1.1485344438108556 -0.0096678647429848889 -0.12478298025477175 -0.16739781419493127 7.2225646877784161e-06 -1.999154252615952e-07 0.00097849983195518321 0.026559784389964449
0.28725370074509482 1.0993103448275861 0.049237602001400746 0.0061238254722135437 -0.33751401041927864 1.1539729557305458 -0.0043915900187120275 -0.076427362893757012 -0.16875700520963932 3.2641073985878047e-05 -3.8774937911077284e-07 0.0010329227628044643 0.020350247826518151
0.32958850359190561 1.0993103448275861 0.04729575742666435 0.0062697001291747772 -0.34635693607019302 1.1601508752592453 0.001397924308946581 -0.020122835610979564 -0.17317846803509651 6.4838292136677633e-05 -5.0124627074655704e-07 0.0010838392759316652 0.013662743907894731
0.37234675505254861 1.0993103448275861 0.044076859691680584 0.0062702673933772522 -0.35612760016603828 1.1637684790655314 0.0073927807249508605 0.041423110610996378 -0.17806380008301914 0.00010093520079888615 -4.9904943740667575e-07 0.0011119357649961793 0.0066892857068302624
